-8.8247,3.90429,0.0473867,-0.145809,-0.112795,0.102587,0.236169,0.227756,0.235549,0.305678,0.191795,-0.0155957,-0.101421,-0.364285,-0.0505255,0.247359,0.371446,-0.0746013,-0.351114,0.0726983
-9.31309,3.40177,-0.0225273,-0.160113,-0.141296,0.226466,0.00042787,0.0827104,0.159758,0.217231,-0.0131159,0.119734,0.0529125,-0.126944,-0.0487011,0.333055,0.519077,0.125966,0.00631401,0.298142
-9.78671,3.50879,0.249955,-0.0898027,-0.378139,0.00202737,-0.0936176,0.253294,0.429609,0.400761,-0.0797669,0.027228,0.0941577,-0.165796,-0.101848,0.252379,0.404266,0.18941,-0.208769,-0.137715
-9.94579,4.00266,0.252239,-0.25855,-0.768756,-0.580079,-0.380094,0.227753,0.286469,0.39823,0.208822,0.0410353,0.359904,0.280257,0.0951153,0.326821,0.331283,0.151837,-0.0360083,0.209684
-9.00551,3.3645,0.921225,-0.422345,-0.688287,-0.649746,-0.320565,-0.214494,0.395744,0.563309,0.136887,0.323802,0.452343,0.156295,0.161389,0.0847149,0.273185,-0.200882,-0.127883,-0.022115
-6.33087,2.79527,1.60443,-0.139761,0.171062,-0.22654,-0.0197498,-0.107523,0.3833,-0.0414813,0.0399197,0.000492618,0.429676,-0.0169016,0.0519521,0.0408562,-0.142127,-0.249112,-0.129598,0.180595
-7.40302,3.104,1.79951,0.275871,-0.0659874,-0.477595,0.124195,0.201881,0.223539,-0.246808,0.134534,0.245699,0.727912,-0.0545413,0.0731678,0.463606,-0.0308176,-0.485981,-0.159363,0.241601
-8.39411,3.28647,1.65232,0.409823,-0.00210569,-0.265552,0.208919,-0.00718781,-0.284327,-0.102292,0.314098,0.28723,0.769228,0.0901566,0.189811,0.407422,-0.0276611,-0.182088,-0.00316978,0.0884601
-8.74902,3.36133,1.61608,0.591688,-0.207495,-0.165605,0.334894,0.0266902,-0.20803,0.118512,0.324672,0.417223,0.522388,-0.139605,0.242859,0.625845,0.20433,0.0609105,-0.0767325,-0.0847001
-9.20011,3.71179,1.40463,0.646895,-0.517666,-0.162673,0.120772,-0.124966,0.272088,0.310753,0.418162,0.196621,0.0902844,0.0128357,0.386526,0.506734,0.264902,0.283967,0.0350049,-0.0634854
-8.93477,4.73798,0.946384,0.548091,-0.494538,-0.140095,0.493514,0.15329,0.0893085,0.164673,0.143452,0.0758196,-0.153832,-0.0809515,0.185839,0.301284,-0.157349,-0.0195189,-0.039164,0.0993949
-9.55545,4.30254,1.14731,0.739833,-0.275692,-0.680354,0.0691696,0.197072,0.371954,0.419454,0.377958,0.345368,-0.243459,-0.481036,0.0582831,0.441095,0.0962073,-0.017955,0.10391,-0.0216319
-10.4334,3.88546,1.0485,0.500573,-0.320445,-0.785321,0.0177153,0.248143,0.273468,-0.177537,0.451528,0.242372,0.0956597,-0.642438,-0.212529,0.23405,0.284268,-0.212362,-0.409735,-0.140161
-11.1329,4.06884,0.466741,0.255065,-0.0858825,-0.69148,-0.120181,0.0618635,-0.101424,-0.211243,0.367029,0.179579,-0.0803664,-0.721461,-0.293786,0.366391,0.366132,-0.337534,-0.573989,-0.227616
-9.32188,3.01392,0.38107,-0.0776963,-0.177375,0.0982843,0.0048498,0.243698,0.180723,0.0207989,0.010467,-0.00952793,-0.107087,-0.15298,-0.160018,0.237246,0.285565,-0.104629,-0.252522,-0.0218391
-7.12443,3.36287,0.708572,0.269518,0.238155,0.711972,0.695772,0.696001,0.575281,0.312646,0.129496,0.0469844,-0.239383,-0.164421,0.169312,0.454568,0.373898,-0.0575428,-0.414837,-0.121427
-10.5912,4.78541,0.965052,0.209267,-0.0320704,0.0206801,0.273152,0.666211,0.430093,0.462583,0.490572,0.471884,0.397977,0.147663,0.334278,0.582216,0.522077,0.156035,-0.0344375,0.340472
-10.7763,4.82776,0.752608,0.343182,-0.392642,-0.398994,-0.00211737,0.398152,0.456218,0.692045,0.516129,0.403234,0.701633,0.217108,0.15572,0.295793,0.241728,-0.106774,-0.284833,0.273175
-10.1867,3.91433,1.42033,0.185053,-0.335638,-0.873758,-0.198742,0.383427,0.452593,0.244434,0.39753,0.400232,0.795345,0.133988,0.317879,0.314179,0.134638,-0.0571958,0.016265,0.156218
-10.2834,4.23653,0.997518,0.0190519,-0.519094,-0.621105,0.126696,0.126434,-0.279684,-0.0682055,0.412228,0.601176,1.05841,0.216092,0.346094,0.486209,0.237321,0.0594696,-0.0370088,0.064316
-10.0524,4.65495,0.599686,-0.312685,-0.684379,-0.155217,0.521677,0.178009,-0.182342,-0.26773,0.430581,0.708695,0.580925,0.127006,0.48835,0.554432,0.360984,-0.0594491,-0.149517,0.148459
-10.104,3.61675,0.936369,0.537211,-0.438495,-0.221176,0.0254005,-0.232483,-0.275923,0.113802,0.24433,0.572868,0.520523,0.164069,0.302058,0.591931,0.312945,0.148399,0.213194,-0.0151091
-10.4521,3.53273,0.753875,0.33139,-0.819157,-0.228405,0.0603808,-0.155292,-0.0187699,0.139,0.47973,0.396406,0.126984,0.169277,0.315951,0.604158,0.258976,0.234816,0.0359179,-0.0742437
-10.8477,3.57568,0.523555,0.349848,-0.988535,-0.736875,-0.136923,-0.174379,0.0762614,0.411425,0.348597,0.427786,-0.0516123,0.0125985,0.435467,0.694569,0.345261,0.308687,0.108467,0.0925468
-8.61144,2.71633,0.551701,-0.528982,-0.514911,-0.568922,-0.0496744,-0.0123353,0.324204,0.255022,0.0954441,0.296731,0.40513,0.0708715,0.355337,-0.124589,0.130947,0.129912,0.216079,0.0932151
-7.05725,1.97585,0.734792,-0.697715,-0.14893,0.00998522,0.451597,0.388935,0.652093,-0.104134,0.301906,0.206842,0.88772,0.183953,0.235718,-0.0394669,-0.12761,-0.0778669,0.11156,0.263711
-8.71224,2.05596,1.08717,-0.0401237,0.12001,-0.361763,0.336619,0.350345,0.496116,0.0990549,0.416057,0.115152,0.747399,-0.129192,0.109553,0.668645,0.159888,-0.272158,-0.09467,0.315413
-9.91892,2.64224,1.28228,-0.309204,0.0603963,0.0312142,0.37107,0.440281,0.376525,0.297643,0.300052,0.163895,0.566193,-0.320721,0.0378516,0.626023,0.336878,-0.246454,-0.162217,0.255648
-10.9492,2.88648,1.19656,-0.220787,-0.002439,0.210138,0.466674,0.442103,0.584874,0.334258,0.220392,0.0911188,0.432496,-0.275791,0.122892,0.793498,0.486057,0.00116654,0.000851472,0.205288
-10.4806,4.09397,0.770868,-0.473955,-0.334895,0.184592,0.412283,0.325943,0.449005,0.240331,0.0695762,-0.0275732,0.678297,0.127549,0.230139,0.0927557,0.125567,0.115651,0.0365599,0.360025
-10.2164,4.79971,0.258279,-0.339722,-0.575867,-0.101309,0.240864,0.106251,0.45651,0.313923,0.0490646,0.11883,0.656773,0.21264,0.106501,-0.0411425,0.0524817,0.168547,0.0881819,0.405863
-11.1016,4.20267,1.3283,-0.050015,-0.423235,-0.616205,-0.116539,0.320051,0.451296,0.349416,0.353596,0.409792,0.729076,0.210546,0.291881,0.219947,0.176241,-0.0865647,-0.0425016,0.043179
-11.0427,4.17888,1.34512,0.367223,-0.215175,-0.688376,-0.0355076,0.16797,0.119281,0.233538,0.558997,0.494448,1.0723,0.155824,0.289485,0.48786,0.283403,-0.00166614,-0.183611,0.0189144
-11.7627,4.21223,1.33896,0.677572,-0.202705,-0.527449,0.121682,0.202944,0.0134617,0.0379531,0.793531,0.775336,0.758996,0.17114,0.535006,0.608565,0.320234,-0.135101,-0.156709,0.00464393
-6.28067,2.38266,0.126346,0.121318,0.326692,0.294733,0.0589971,-0.00266924,0.3092,0.242837,0.156069,0.173425,0.354677,0.137893,0.277267,0.20095,0.168485,0.228029,-0.298891,0.039772
-5.39142,2.22439,0.188436,0.0218612,0.593323,0.833098,0.730711,0.349979,0.319429,0.592875,0.329681,0.34898,0.50027,0.153982,0.379444,0.314829,-0.0487939,-0.0973128,-0.224622,0.0395748
-8.92513,3.07826,0.421454,0.155739,0.0529127,0.142584,0.179643,0.373795,0.386166,0.696726,0.537416,0.597923,0.535767,0.52112,0.643038,0.748869,0.688485,0.487784,0.259422,0.334606
-9.99096,3.57184,0.180985,0.0485356,-0.412629,-0.32418,0.145016,0.225664,0.291835,0.74477,0.64916,0.31431,0.200065,0.303182,0.540642,0.394511,-0.012606,0.0100873,0.200601,0.0184007
-9.90901,3.36648,0.204424,0.0949832,-0.135762,-0.425154,0.0767044,0.0844317,0.327081,0.530473,0.572774,0.383807,0.237138,0.0761616,0.339754,0.200915,0.197278,-0.000266387,0.042276,0.0103953
-9.69434,3.65236,-0.131402,-0.0034299,-0.0969309,0.172978,0.235978,0.164255,0.124551,0.366248,0.406324,0.219335,0.0761273,-0.130779,0.0526915,0.0689324,0.075981,0.0210974,0.0240237,0.253274
-9.83529,3.65858,-0.178035,-0.495249,-0.238043,0.52286,0.316298,-0.196802,-0.137161,0.286089,0.218537,0.167413,0.0112275,-0.220364,-0.142364,0.1829,0.330795,0.0370541,-0.190187,0.233518
-10.5999,2.95452,-0.0285936,-0.171271,-0.000946362,0.432381,0.213771,0.246686,0.362975,0.384151,0.163521,0.173673,0.146224,0.0192042,0.11462,0.4793,0.372075,-0.073258,-0.0276547,0.330487
-10.7454,3.62054,0.264506,0.286782,0.0386714,0.464036,0.287615,0.582363,0.765565,0.627204,0.280116,0.186207,0.322818,-0.0226853,0.145687,0.224536,0.24895,0.187765,-0.0975412,0.091983
-11.1929,4.1886,0.481061,0.225001,-0.128959,-0.0010139,0.0200848,0.417506,0.610278,0.658143,0.59067,0.468015,0.445055,0.0473758,0.09064,0.382795,0.299317,-0.0819615,-0.196954,-0.00195082
-8.23286,2.73935,1.2968,-0.372786,0.0981587,0.502219,0.341308,-0.180861,0.217491,0.205631,0.342639,0.657065,0.411174,-0.383606,-0.0182052,0.150453,0.262408,-0.435774,-0.257309,0.0236975
-7.28189,2.14145,1.37109,-0.320954,0.11816,0.0938689,0.250562,-0.162625,-0.126349,-0.487654,0.0707013,0.0934669,0.543648,-0.53528,-0.189693,0.0751047,-0.307685,-0.657184,-0.504777,-0.00688795
-8.86098,2.3679,1.56695,0.15603,0.184274,-0.283222,-0.0473646,-0.186906,-0.116619,-0.348841,-0.0914911,-0.111829,0.720524,-0.461394,-0.141808,0.331343,-0.141624,-0.6881,-0.37773,0.216028
-10.1122,2.6989,1.50502,0.0487435,-0.0850963,-0.399353,0.0413985,-0.17973,-0.392024,-0.119992,0.00277562,0.0741531,0.474873,-0.273005,0.166621,0.403062,0.0351588,-0.106038,0.0604287,0.019805
-10.9218,2.89651,1.50307,0.344428,-0.286126,-0.341237,0.141328,-0.158523,-0.376722,-0.0581917,0.280742,0.143544,0.36599,-0.489521,0.0646051,0.59907,0.167073,-0.0246628,-0.229385,0.0568425
-10.0888,3.98922,0.735376,-0.0693855,-0.0463267,0.211416,0.0229521,-0.387053,-0.077856,0.166674,0.125907,-0.220851,0.0554891,-0.27541,-0.144594,-0.13215,0.0567605,0.158496,-0.123314,-0.122903
-10.3218,4.66787,-0.133373,-0.386988,-0.0395116,0.253615,0.199444,-0.296879,-0.228603,-0.0934247,-0.250441,-0.135861,-0.0960748,-0.351159,-0.185021,-0.0723693,-0.33611,-0.210295,-0.234459,-0.100139
-9.93981,3.32533,0.815493,0.0712353,-0.136818,-0.183271,-0.417707,0.0529828,-0.087278,0.198295,-0.0937104,0.00213989,-0.106254,-0.291331,-0.0986239,0.161697,-0.417574,0.0532966,-0.11341,0.0567011
-8.34776,2.06376,1.78892,0.519793,0.184607,0.363127,0.220097,0.370485,0.423496,0.308736,0.269154,0.129791,-0.0235654,-0.00287822,-0.210921,-0.070492,0.110039,0.316803,-0.00201368,-0.00562523
-9.80552,1.79285,1.93699,0.701137,0.219603,0.317645,0.231048,0.32815,0.315509,0.519091,0.297254,0.213045,0.155122,-0.370729,-0.139779,0.0946379,0.141913,-0.036882,-0.228334,-0.140717
-7.82322,2.57634,0.221848,0.185958,0.760598,1.01346,0.326818,0.00244465,0.409613,0.41591,0.2079,-0.0812831,-0.276427,-0.0813514,0.115704,0.119022,-0.0933827,-0.169389,-0.089427,0.0125
-8.33037,3.49423,0.633961,0.203906,0.880068,1.79904,0.581384,0.181952,0.536999,0.254463,0.872588,0.0436137,-0.0897658,-0.136191,0.0959303,0.601624,0.192692,0.059566,-0.15221,-0.169862
-11.5334,5.1226,0.158692,0.204402,0.497595,0.793067,0.158001,0.0752588,0.700071,1.08112,0.740509,0.0417632,0.248616,0.144205,0.319712,0.352372,0.274908,0.107825,-0.198601,0.106765
-12.1915,4.94718,0.419771,0.103572,0.0716668,0.209608,-0.0513219,-0.273759,0.438957,1.04483,0.526477,0.229017,0.420044,0.0205305,0.0613682,0.408998,0.273918,-0.2471,-0.325595,0.0939054
-11.8102,4.22373,0.879318,0.10291,0.296704,-0.335335,-0.0746011,-0.127803,0.133203,0.567775,0.642824,0.238997,0.633878,-0.0140658,0.304135,0.27896,0.0783177,-0.0197523,-0.127891,-0.076405
-10.5392,4.43977,-0.0664612,-0.0557734,0.184064,0.897022,-0.473448,-0.643413,-0.230438,0.387984,1.15215,0.231113,0.534168,0.0607454,0.0685765,0.358244,0.148308,-0.0327142,0.0744123,0.0452195
-11.1068,4.30077,-0.21049,-0.0403544,0.101425,0.959883,-0.309436,-0.674965,-0.397279,0.0447729,0.860328,0.34947,0.178708,-0.0641532,0.0838423,0.438443,0.15978,0.0656901,-0.0979823,-0.113564
-11.8169,3.6634,0.715425,0.42597,0.132317,0.300925,-0.185416,-0.604633,-0.0690104,0.499084,0.189253,0.299851,0.237229,0.0549219,0.215145,0.512461,0.211311,0.131547,0.0663614,-0.291728
-11.9729,4.15995,1.03706,0.967521,-0.0936807,0.267196,0.233485,0.104063,0.48693,0.658919,0.486133,0.494083,0.25916,0.10057,0.0755215,0.446595,0.49449,0.306993,-0.204102,-0.225582
-12.3519,4.41017,0.640004,0.750046,-0.166562,0.0142938,0.219759,0.0882632,0.555206,0.872929,0.434964,0.453336,0.136373,0.010134,0.0910146,0.395227,0.266139,0.287984,-0.133821,-0.356254
-7.76282,2.38578,0.915271,-0.651479,0.235886,0.359087,-0.170231,-0.0773856,0.923135,0.380615,-0.291334,-0.0795856,0.499256,0.356893,0.345158,-0.109925,0.0485398,-0.0450318,0.328528,0.250374
-8.06391,1.23235,0.73058,-0.387395,0.234828,0.0883443,0.15749,-0.0279902,0.526293,0.111141,0.2101,-0.0478676,0.687338,-0.0801222,0.0419917,0.240447,-0.0079452,-0.0925134,0.10102,0.237819
-10.1153,0.999938,0.629711,-0.266497,0.155641,-0.379296,-0.174367,0.0229736,0.510182,0.269316,0.085373,-0.319459,0.63454,-0.240037,0.0806316,0.416197,-0.0341524,-0.351682,-0.0975217,0.12274
-11.1914,1.72641,1.10471,-0.116562,0.163342,-0.0711907,0.106859,0.587574,0.727813,0.516233,0.243933,0.171474,0.803156,-0.222452,-0.0164511,0.585854,0.184026,-0.106775,-0.0924676,-0.141158
-12.1341,2.20373,0.920388,-0.309187,0.0811296,0.0456902,0.418791,0.610368,0.76274,0.496169,0.117705,0.0015165,0.410857,-0.323578,-0.0331741,0.50929,0.239199,-0.0806828,-0.217771,0.109737
-9.44245,2.75848,-0.527489,-0.424762,0.961878,0.933591,-0.671015,0.238291,0.221833,0.65644,0.268477,-0.143607,0.161739,-0.0644504,0.468388,-0.0596893,0.00451503,0.0352686,-0.0372876,0.0537786
-9.40439,4.01516,-0.745597,-0.102461,0.429903,0.539525,-0.483619,0.112363,0.278638,0.509216,0.304789,-0.23506,0.3834,-0.0292589,0.2912,0.032827,-0.142009,-0.0855272,-0.151919,0.371552
-10.6768,4.43984,-0.512602,-0.261431,1.02231,0.137488,-0.272473,-0.0626219,0.230805,0.716358,0.587678,0.161066,0.359992,-0.0403394,0.0307756,0.00842035,0.0650006,-0.22485,-0.377825,0.0624383
-11.333,4.96936,-0.0739433,0.409131,1.01829,0.296302,0.0216311,-0.0678329,0.196422,0.588479,0.622715,0.257073,0.702015,0.053883,0.119231,0.151085,-0.0568074,-0.12686,-0.453212,-0.273258
-11.5563,5.04361,-0.0264781,0.759332,0.96632,0.289028,-0.217684,0.012707,0.36805,0.109226,0.227053,0.396745,0.61064,0.201538,0.162026,0.195544,0.115147,-0.158643,-0.389645,-0.10345
-5.26653,2.08652,0.0908459,0.141345,0.451737,0.437713,0.296328,0.0974507,0.459824,0.444007,0.277654,0.0744841,0.142797,-0.0589847,0.136678,-0.0200048,-0.167483,-0.0366421,-0.381495,0.0437713
-6.26026,2.38349,0.150472,0.227651,0.805402,1.03322,0.85392,0.453259,0.377234,0.602964,0.307907,0.348138,0.50664,0.094888,0.277612,0.333496,0.110637,0.00647919,-0.168069,0.0585289
-9.65699,3.16641,0.212754,0.187904,0.261534,0.379288,0.224235,0.538851,0.564838,0.571742,0.453059,0.558033,0.444834,0.419789,0.287557,0.299092,0.430727,0.274908,0.119912,0.149383
-10.394,3.24212,0.0423589,0.1992,0.218575,0.0758849,0.138329,0.178431,0.336427,0.736813,0.373091,0.377283,0.415678,0.252069,0.281749,0.176123,-0.0317505,-0.0234676,-0.0438768,-0.0191161
-10.3863,3.0917,-0.0936538,0.200704,0.211933,0.172237,0.308648,0.341692,0.47846,0.639245,0.473646,0.311053,0.443787,0.211508,0.163197,0.00106825,-0.0126713,-0.0693511,-0.0632984,0.0374874
-9.16701,3.3974,-0.69801,-0.102795,0.596713,0.935891,0.201829,-0.00148532,0.0566298,0.389684,0.305813,0.0570991,-0.0483118,-0.0080682,0.0969704,0.0846227,-0.0888184,-0.0400043,-0.0908516,0.00523412
-10.2864,2.98162,-0.23304,-0.0225905,0.331208,0.818325,0.460217,0.0225966,0.172133,0.423628,0.119795,0.0947191,0.0766785,-0.1089,-0.0481016,0.273368,0.216983,-0.0860107,-0.308924,0.0552412
-11.0203,2.7158,-0.175046,0.0718343,0.353734,0.676403,0.380756,0.470795,0.558239,0.489061,0.0277826,0.103154,0.192639,-0.100431,-0.196051,0.113748,0.207899,-0.0545319,-0.122119,0.103584
-11.4434,3.018,-0.475895,0.151146,0.0597695,0.440866,0.217608,0.292257,0.255587,0.573754,0.384926,0.393469,0.40162,-0.11089,-0.0996852,0.18739,0.171921,-0.0453876,-0.246635,-0.0213109
-12.0356,3.48732,-0.275568,0.0344045,-0.0963399,-0.0222312,-0.0504084,0.308571,0.709871,0.746289,0.452163,0.564777,0.693318,0.385704,0.0731082,0.300482,0.318596,-0.138338,-0.363246,0.0412824
-7.51275,1.66764,0.808247,0.160901,1.20462,0.691992,-0.29548,-0.34062,0.524211,0.581849,0.224705,-0.200183,0.194244,0.266699,0.352277,-0.115782,-0.111977,-0.384503,-0.034831,0.199061
-7.21119,2.2812,1.25864,0.185834,0.959603,0.422186,-0.0607225,-0.449691,0.393765,0.332632,0.141972,-0.318083,0.379521,-0.218041,0.0323363,0.288091,-0.207956,-0.4075,-0.0449114,0.309456
-8.82658,2.51614,1.12495,0.184861,1.2075,0.599102,0.125407,-0.13568,0.423215,0.455486,0.239926,-0.239897,0.757766,-0.240364,-0.028046,0.131984,-0.227174,-0.318944,-0.106103,-0.0754211
-9.96927,2.8002,1.21788,0.37676,1.1436,0.498586,0.265303,-0.039862,-0.0621999,0.349647,0.24261,0.0357769,0.669739,-0.171288,0.223243,0.293215,-0.238398,-0.0417468,0.0492342,0.170529
-10.9571,3.34378,1.27681,0.436593,1.08863,0.560639,0.0760763,0.0734013,0.414215,0.697379,0.35935,-0.0723784,0.334527,-0.284561,0.116912,0.51218,0.0391144,-0.0756211,-0.279442,-0.154579
-9.83361,4.7965,0.51427,0.367296,0.654402,0.231934,0.0253599,-0.303198,0.540139,0.384836,-0.0256601,-0.442979,-0.0802646,0.115992,0.381283,-0.0995058,-0.134833,0.215961,0.147726,0.343897
-10.6767,5.01498,0.16653,0.427961,0.789522,0.294645,0.211798,0.210335,0.421005,0.389787,0.123291,-0.26731,-0.068763,-0.274845,-0.0820301,-0.105228,-0.0212466,0.199751,-0.125832,-0.0690918
-12.2595,5.01702,0.721744,0.838671,0.800402,-0.0192921,-0.12377,-0.222446,0.5622,0.527033,0.294074,-0.18008,0.0335659,-0.237426,-0.114933,0.12612,0.211914,-0.103761,-0.219499,0.0267074
-13.4339,4.69888,0.208102,0.601377,0.499764,-0.0329167,-0.130967,-0.159298,0.206193,0.146145,0.209378,-0.021784,0.0747895,-0.328427,-0.149483,-0.163201,0.0826044,-0.345231,-0.534984,-0.091126
-14.0053,4.67258,0.239951,0.865568,0.41035,0.0245065,-0.290578,0.0571724,0.176631,0.284397,0.1136,-0.049224,-0.0141694,-0.510887,-0.381728,-0.0366403,0.304873,-0.137923,-0.489376,-0.0189608
-6.97088,2.43367,0.165268,0.405331,1.04009,1.15909,0.552526,0.401516,0.235253,-0.0342975,0.266098,0.153318,-0.412953,-0.409168,0.0893627,0.233461,-0.131637,0.068146,0.0847507,0.0524873
-9.9835,3.96447,0.0637143,0.746602,1.14764,1.49179,0.109272,0.67771,0.394112,0.466705,0.858653,0.169914,0.414986,-0.339372,-0.149858,0.348722,0.652442,0.0372247,-0.234942,-0.0267223
-12.3319,4.82297,0.0201469,0.780553,0.786236,0.632905,0.356492,0.323888,0.580534,0.56975,0.320132,0.591638,0.481895,0.0414737,0.0866952,0.266949,0.384557,0.18539,-0.067991,0.375114
-13.4063,4.70918,0.729699,0.69673,0.386884,0.187206,0.0883358,-0.101793,0.579829,0.866157,0.467437,0.211971,0.484956,0.157005,0.083109,0.0816903,0.348365,-0.00810479,-0.453203,0.187801
-13.4553,4.29529,1.03031,0.983391,0.684355,-0.164848,-0.108755,-0.00587724,0.376368,0.670969,0.664452,0.286092,0.847875,0.130603,0.138518,0.160381,0.199769,-0.0181518,-0.299536,0.12313
-10.6261,4.66889,-1.2665,-0.183186,0.704085,0.896992,-0.128593,0.544331,-0.106317,-0.124654,0.641348,0.667236,0.68493,0.36575,0.483004,0.537437,0.224949,-0.158554,-0.151653,0.0137039
-12.5336,4.85751,-0.43604,0.715467,0.756607,0.676515,0.26507,-0.0904475,0.0226892,0.133137,0.445075,0.482937,0.465226,0.0749684,0.027308,0.41886,0.470697,0.138399,-0.370746,0.120026
-13.1123,4.01535,0.317209,0.681266,0.401746,0.456867,0.208442,-0.00777046,0.275361,0.438647,0.0945612,0.381728,0.57055,0.187523,0.127473,0.478114,0.385042,0.138743,-0.138816,-0.0575894
-13.5387,4.13766,0.239729,0.851267,0.0945211,0.241074,-0.103932,-0.0463445,0.476271,0.515606,0.18993,0.358988,0.316029,-0.0655217,0.0385468,0.44703,0.531016,0.336816,-0.152909,0.0784568
-14.1707,3.9647,-0.0288388,0.663118,-0.0673001,-0.496154,-0.154677,0.255642,0.627146,0.718173,0.377302,0.537169,0.29812,-0.0035099,0.163425,0.661886,0.435077,0.0832527,-0.236958,-0.0362727
-7.42858,1.47497,0.207047,-0.543584,0.801457,0.563391,-0.0283957,-0.423167,0.348577,0.298826,0.272537,0.0741765,0.552874,0.199176,0.0800829,-0.117625,0.0610675,0.136849,0.332596,0.477727
-8.56649,1.17723,0.67212,-0.0287507,0.902881,0.592012,0.310561,-0.123541,0.33954,0.441129,0.458418,0.125851,0.882112,0.0778612,0.208873,0.383336,-0.166718,-0.314248,0.109941,0.201128
-10.1746,1.64437,1.0293,0.243521,0.899771,0.256642,0.0678748,0.150577,0.831569,0.726549,0.226038,-0.279659,0.814064,-0.0328086,0.381995,0.433181,-0.206972,-0.333905,0.111031,0.0381298
-11.5622,1.78899,1.15924,0.224336,0.858753,0.505742,0.418281,0.551335,0.820263,0.763116,0.25461,-0.0271176,0.598367,-0.294254,0.137218,0.40828,-0.0205103,-0.046425,0.0126712,0.00468665
-12.6038,2.35874,1.16316,0.197289,0.692628,0.610489,0.380355,0.600513,0.90937,0.522708,0.083932,-0.0700102,0.659036,-0.230079,0.225926,0.588823,0.00896206,-0.117679,-0.169384,-0.0443551
-9.6303,3.57667,-0.587694,0.162903,0.659057,1.02592,-0.0775905,0.179867,0.307522,0.0917216,0.163917,-0.572963,0.232136,0.184197,0.293662,0.0782157,-0.0926218,0.195171,0.420928,0.387951
-12.3531,4.21567,-0.00658641,0.356134,0.971495,0.422152,-0.0461751,-0.0982738,0.730942,0.460191,0.144174,0.0309105,0.485996,0.0638859,0.00331727,-0.0620642,-0.0267639,0.228293,-0.059376,0.0792909
-13.488,4.25229,0.57612,0.437004,0.683533,0.058751,0.165567,0.133638,0.709306,0.55546,0.437354,0.290924,0.845975,0.129233,0.335292,0.0358505,-0.228522,-0.0734541,-0.100892,-0.0101263
-14.003,4.53529,0.771101,1.05677,0.627881,0.171364,0.214093,0.112492,0.531252,0.660259,0.45662,0.510031,0.801726,0.394999,0.473833,0.349832,0.18858,-0.0177406,-0.41941,0.0410146
-13.7866,4.38237,0.39005,1.04547,0.700392,0.317358,0.149593,0.338697,0.426885,0.511845,0.393141,0.598386,0.756067,0.562056,0.345816,0.297975,0.260606,0.129938,-0.240402,0.030238
-4.84769,1.88143,0.0868909,0.0157398,0.595349,0.734975,0.39449,0.204502,0.525999,0.666013,0.18917,0.0883019,0.169955,-0.178774,0.0764797,0.0526838,-0.0293103,-0.0862395,-0.308875,0.21784
-7.5776,2.28706,-0.0654464,0.19563,0.880031,1.09384,0.847536,0.684926,0.39669,0.651118,0.630307,0.486417,0.638307,0.213152,0.227814,0.391762,0.201573,0.0266283,-0.0659267,0.0894701
-10.7223,2.98585,-0.079661,0.219461,0.596616,0.550185,0.506712,0.639295,0.748822,0.570813,0.330573,0.432509,0.394479,0.440074,0.430294,0.167714,0.176278,0.309725,0.20581,0.296389
-11.0846,2.76623,-0.314034,0.0940453,0.325754,0.124845,0.323534,0.490914,0.48185,0.69064,0.363607,0.369089,0.356452,0.294203,0.287926,0.138431,0.0227907,-0.0648342,0.100904,0.24507
-10.9591,2.59789,-0.490304,0.259591,0.412415,0.396617,0.55143,0.510588,0.595654,0.650906,0.375397,0.217783,0.265654,0.24434,0.202087,0.11922,0.141506,-0.0215054,0.0381129,0.1323
-8.85162,3.27193,-0.812234,-0.0529714,0.571732,0.638344,-0.283806,0.0609052,-0.0428697,0.391592,0.168582,-0.0942851,-0.264878,-0.309435,-0.0463367,0.220345,0.0243803,0.0494828,-0.0613363,0.432811
-10.7348,2.64485,-0.539346,0.190411,0.694343,0.700678,0.335601,0.184802,0.186487,0.369735,0.14683,0.145049,0.179211,0.0208078,-0.0409501,0.121497,0.103698,0.083006,0.147215,0.405373
-11.7561,2.19451,-0.430821,0.399107,0.794346,0.994705,0.710067,0.633292,0.833271,0.595532,0.335131,0.384279,0.278084,-0.103624,-0.228792,-0.0434663,0.272042,0.0452105,-0.177172,0.220293
-11.7042,3.3689,-0.0594592,0.508845,0.488919,0.81082,0.440864,0.658784,0.500028,0.422273,0.269397,0.469991,0.376568,0.00622942,0.100525,0.225916,0.207578,0.0210156,-0.115686,0.10886
-12.0823,3.63766,0.311504,0.562996,0.506468,0.650699,0.390309,0.350685,0.675281,0.630581,0.357115,0.554877,0.481879,0.0646604,0.0168488,0.109386,0.272764,0.118524,-0.0260213,0.0169693
-6.94752,1.89001,0.89739,0.176511,0.975237,0.273072,0.25986,0.185505,0.217082,-0.3537,0.098376,0.0834498,0.139771,-0.34286,0.0288052,-0.105048,-0.0658305,-0.27089,-0.226988,0.0357903
-8.60903,1.46917,1.17065,0.446079,0.769109,0.348437,0.292734,-0.202156,0.0237416,-0.384308,-0.357564,-0.185353,0.66407,-0.400052,-0.306126,0.274015,-0.26437,-0.715693,-0.210722,0.274217
-10.2482,1.64606,1.40714,0.523737,0.775251,0.0782145,0.122145,0.000536483,0.00125992,-0.152766,-0.153341,-0.169439,0.592305,-0.62256,-0.213189,0.191689,-0.275679,-0.426057,-0.0730784,0.108089
