0.0799656,0.0332997,0.0135115,0.0189265,0.0368738,0.019916,0.00805188,0.0215927,0.01239,0.0145176,0.0260453,0.0635025
0.0926051,0.0552044,0.0305499,0.0500087,0.0617412,0.0508566,0.0614571,0.0937151,0.0849007,0.0798264,0.0678852,0.0825266
0.0647519,0.0295492,0.015466,0.0220043,0.0414634,0.0346053,0.0507345,0.0663105,0.0327926,0.0160091,0.034236,0.0627354
0.111597,0.0475641,0.00721095,0.0168965,0.0345713,0.0244488,0.0365845,0.0472208,0.0234416,0.021738,0.0402747,0.0894252
0.0888468,0.0398852,0.0102633,0.0187826,0.0369206,0.0202417,0.0262946,0.0409562,0.0237349,0.0157142,0.0445878,0.0752586
0.0780136,0.0385438,0.0179453,0.0157247,0.00763208,0.0109828,0.02286,0.0360487,0.0197415,0.0217894,0.042994,0.066234
0.0745732,0.0190787,0.0250087,0.0213752,0.0192947,0.0117497,0.0243583,0.0390279,0.0222842,0.0194912,0.0434916,0.094454
0.0283647,0.0236985,0.0179321,0.0155824,0.025419,0.0140313,0.0230792,0.0383368,0.0255851,0.0182366,0.0460143,0.0624413
0.0445081,0.0179898,0.0203477,0.0100353,0.0155378,0.0136806,0.0244307,0.037251,0.0143413,0.0159296,0.0468773,0.0815479
0.0384607,0.0166709,0.0185391,0.00886687,0.00749973,0.00896247,0.0183858,0.0352763,0.0199323,0.0344864,0.06124,0.0681805
0.017216,0.0141294,0.0164806,0.00665419,0.00796871,0.0126279,0.0267183,0.0363654,0.0264304,0.0357838,0.0470701,0.0482555
0.0332513,0.0212805,0.0263239,0.0133815,0.00949308,0.0157993,0.0425057,0.0391693,0.0317349,0.0431611,0.0374913,0.0585551
0.0716872,0.0473913,0.0689982,0.0609054,0.0444925,0.0277207,0.0496069,0.0488593,0.0543844,0.0712776,0.047819,0.0726437
0.0701168,0.0458196,0.0799663,0.067316,0.0362926,0.0235417,0.0368549,0.0611033,0.0613094,0.0743199,0.0637206,0.0558489
0.0459386,0.0301981,0.0554838,0.0337126,0.0211228,0.0213818,0.047097,0.0600939,0.0427886,0.0685892,0.0388379,0.0394251
0.0362825,0.0290729,0.0669981,0.0477076,0.0148452,0.0204919,0.0511288,0.0655589,0.0408425,0.0614807,0.0446297,0.051386
0.0228538,0.0296346,0.0677706,0.0502034,0.0110948,0.0123593,0.0449025,0.0768427,0.0441132,0.0485048,0.0370716,0.0259327
0.0299177,0.03361,0.06829,0.0410523,0.0100786,0.0113066,0.0488127,0.0787366,0.0446317,0.0501495,0.042338,0.0512665
0.00723139,0.0323937,0.0747762,0.0450221,0.00930979,0.0123395,0.0490392,0.0739361,0.0368252,0.0545347,0.0379824,0.0393731
0.0295658,0.0372852,0.0786836,0.04399,0.00990654,0.0076713,0.0420693,0.0544186,0.023135,0.0384386,0.0269151,0.0513595
0.029577,0.0367587,0.0851023,0.0438363,0.00858333,0.0116975,0.0414209,0.0555552,0.0273088,0.0276049,0.0252504,0.0555235
0.0197997,0.0374184,0.0804333,0.0364815,0.00300801,0.0104764,0.0438084,0.0625183,0.0271603,0.0390912,0.0384128,0.0463419
0.0199202,0.0340562,0.0712908,0.0308836,0.00416098,0.0109839,0.0452227,0.0664185,0.0341502,0.0320222,0.0350568,0.049921
0.0233205,0.0294257,0.0560814,0.0246033,0.0046464,0.0134269,0.0473644,0.058686,0.0273805,0.0261677,0.0224992,0.0425516
0.0157028,0.0308301,0.0577057,0.0262151,0.00448036,0.00934923,0.0346675,0.0389129,0.0283678,0.0353958,0.0302166,0.0311408
0.0263643,0.0319362,0.0608687,0.0294096,0.00462153,0.00716968,0.0361142,0.0475397,0.0290667,0.043793,0.0343913,0.0366331
0.0236507,0.0338312,0.0600188,0.0286242,0.00357699,0.00634075,0.0284918,0.0399506,0.0303519,0.052485,0.037885,0.0414111
0.0112238,0.0254401,0.0485702,0.023374,0.00519347,0.0107279,0.0346596,0.0426541,0.0293898,0.0416232,0.0310291,0.0421675
0.0265926,0.027427,0.0485187,0.0245315,0.00366591,0.00802349,0.0354279,0.0527397,0.0252959,0.0222989,0.0224314,0.0406929
0.0188375,0.0222666,0.0479292,0.021028,0.00471485,0.00763312,0.0343607,0.0559352,0.0276296,0.0296456,0.0243582,0.0239116
0.0206699,0.0162702,0.0337398,0.0128795,0.00292437,0.00414931,0.0347048,0.0590625,0.0333483,0.0369128,0.0277967,0.0295554
0.0202079,0.0142285,0.0308974,0.0163533,0.003099,0.00416126,0.0357579,0.0603965,0.0308752,0.0274093,0.0187772,0.0270011
0.0109628,0.0177644,0.0347036,0.01619,0.00439846,0.00722169,0.0361405,0.0570431,0.029072,0.0349587,0.0267194,0.0252963
0.0196016,0.0212167,0.0401722,0.0198809,0.00290964,0.00538056,0.0375237,0.0598892,0.0325491,0.0371182,0.0261325,0.0356769
0.0150328,0.0229798,0.0426452,0.0206586,0.00383845,0.00530839,0.0304524,0.0471854,0.0282422,0.0359146,0.0239995,0.0271812
0.0104622,0.0300899,0.0586949,0.0264841,0.00318096,0.00483788,0.0241631,0.036144,0.0238863,0.0357665,0.0254549,0.0195197
0.012875,0.0361208,0.0737547,0.0343022,0.00230894,0.00687825,0.0270112,0.0383747,0.0246183,0.0338411,0.0228399,0.0179253
0.0108043,0.0376096,0.0750577,0.0347504,0.00323921,0.00594932,0.0363109,0.0525877,0.0267684,0.0268394,0.0137647,0.0162706
0.00938003,0.0287881,0.0600182,0.0254494,0.00253061,0.00685045,0.0405437,0.0576671,0.0304929,0.0266895,0.0197179,0.0205123
0.00863529,0.0257822,0.0553094,0.022803,0.0019469,0.00665302,0.0330207,0.0507039,0.0242827,0.0266916,0.0165241,0.0182731
0.00824467,0.0172236,0.037963,0.0178906,0.00115601,0.0051339,0.0297161,0.0440498,0.0253923,0.0267095,0.0161724,0.0154238
0.00471038,0.00910475,0.0211316,0.0130087,0.0026177,0.00641471,0.0311584,0.0391608,0.0199712,0.0232603,0.0167529,0.0146442
0.00663846,0.0142819,0.0234914,0.0121948,0.00285611,0.00534106,0.0233037,0.0329368,0.0173413,0.0225995,0.0160417,0.0130796
0.00793893,0.0154808,0.0283234,0.0135753,0.00222413,0.00561848,0.0253544,0.0349995,0.0170578,0.0214862,0.0157863,0.0197553
0.00773724,0.0197667,0.0337527,0.013577,0.00184619,0.0051252,0.0233979,0.0360544,0.0207542,0.0206319,0.0149485,0.021708
0.00579832,0.0164472,0.0307339,0.0148511,0.00174979,0.00530332,0.0274135,0.0369278,0.0162816,0.0177852,0.0150449,0.0186856
0.00492997,0.0161224,0.0335001,0.0158932,0.00230805,0.00487709,0.019691,0.0303407,0.0175436,0.0176926,0.0130344,0.014611
0.00685739,0.0154466,0.0288388,0.0126713,0.000830811,0.00406846,0.0218581,0.0305165,0.0176741,0.0193678,0.0131772,0.0141949
0.00411875,0.0117476,0.0225537,0.00993453,0.00137569,0.00446062,0.0236907,0.0334087,0.0167692,0.0194225,0.0153569,0.0126698
0.00641182,0.0104267,0.0202837,0.00944385,0.00153227,0.0039767,0.0231816,0.0341709,0.016643,0.0182923,0.0156858,0.0188885
0.00702992,0.00888551,0.0158925,0.00811231,0.00139158,0.0042945,0.0201516,0.0310966,0.0165967,0.0162189,0.0157008,0.0229108
0.00493959,0.00970683,0.0179505,0.00882242,0.00173525,0.00336588,0.0201334,0.0314989,0.0155454,0.0138846,0.0139702,0.019421
0.0053752,0.0118067,0.0180627,0.00813373,0.00110083,0.00351504,0.0198291,0.030298,0.0123465,0.014276,0.0113363,0.0128382
0.00423802,0.012753,0.0216656,0.00766534,0.000611131,0.00327256,0.0180132,0.0293425,0.0165773,0.0135605,0.0103554,0.00999135
0.00665593,0.0137797,0.0257613,0.0112265,0.00124045,0.0032654,0.019916,0.0327994,0.0162219,0.0136283,0.0121468,0.0146247
0.00824349,0.0120068,0.025473,0.0114093,0.00129608,0.00289604,0.0205949,0.0335275,0.016149,0.0136333,0.0151675,0.0213818
0.00346429,0.012019,0.026815,0.0121679,0.00126104,0.00313047,0.0204628,0.0309425,0.0148298,0.0126145,0.0136106,0.0184626
0.00492301,0.0122961,0.0251547,0.0109311,0.000852617,0.00329102,0.0190715,0.0293027,0.0142524,0.0125492,0.0120997,0.0150092
0.00770494,0.0121119,0.0275548,0.0113461,0.000966397,0.0035442,0.0197435,0.0320637,0.0175291,0.0123734,0.0107704,0.0124354
0.00328169,0.0146904,0.0283014,0.0115043,0.00059227,0.00322395,0.022904,0.0355051,0.0171631,0.0114577,0.00937799,0.0106468
0.00358447,0.0148928,0.0283418,0.0116376,0.000587917,0.00412109,0.0254283,0.0377184,0.0168219,0.0101719,0.0111024,0.0153762
0.00388555,0.0156862,0.0293139,0.0127673,0.00128346,0.00367985,0.0239506,0.0356117,0.0165797,0.00954773,0.0097402,0.0134019
0.0031559,0.0157227,0.0288532,0.0119218,0.000787119,0.00440452,0.0263443,0.0388594,0.0147929,0.00925009,0.00790384,0.0106317
0.0038167,0.0154807,0.027729,0.0106877,0.000812941,0.00357778,0.0288395,0.045059,0.0189993,0.00827083,0.00838609,0.0107297
0.00400376,0.0152158,0.0276814,0.0106927,0.000853293,0.00379565,0.0266461,0.0419593,0.0176664,0.00726244,0.00835113,0.0119981
0.00291714,0.016072,0.02784,0.0107704,0.000462722,0.0029365,0.0240385,0.0368517,0.0139877,0.00705771,0.0067147,0.00974395
0.00403133,0.0148961,0.0259197,0.010268,0.000870395,0.00345184,0.0232774,0.0337245,0.0148856,0.00711181,0.00639763,0.00961099
0.00313707,0.0142701,0.0245812,0.00954298,0.000756699,0.00292129,0.0180897,0.0252711,0.0105329,0.00558873,0.00605064,0.00827245
0.00281925,0.0128217,0.0214327,0.00833831,0.00066257,0.00287115,0.0162365,0.0228984,0.00931121,0.00431831,0.0055872,0.0088042
0.0027695,0.0114049,0.0195331,0.00763902,0.000932313,0.00259426,0.0158518,0.0227158,0.00862824,0.00308273,0.00615439,0.0103505
0.00203537,0.0206926,0.0287169,0.00978574,0.000685967,0.00298467,0.0159417,0.0212119,0.00767118,0.00274506,0.00529557,0.0103431
0.00249054,0.0135109,0.0234897,0.00871421,0.000544223,0.00258755,0.013859,0.0174753,0.00669921,0.0027589,0.00427444,0.00707528
0.00242752,0.01172,0.0193477,0.00732336,0.000570047,0.00315019,0.0137461,0.0171744,0.00639433,0.00295867,0.00336563,0.00508586
0.00287266,0.0127322,0.0205698,0.0079125,0.000478933,0.00245101,0.013464,0.0171605,0.00693394,0.00284375,0.00491406,0.00870298
0.00332159,0.00977293,0.0173154,0.00738815,0.000531087,0.00290564,0.0127872,0.0157427,0.00587541,0.00274671,0.00480096,0.00783723
0.00232621,0.00678636,0.0123318,0.00533156,0.000465862,0.0028153,0.0124783,0.0137623,0.00541388,0.00292631,0.00377402,0.00669282
0.00212564,0.00786274,0.0124752,0.00497151,0.000311775,0.00273501,0.0128906,0.0139498,0.00453083,0.0026014,0.00385917,0.00628493
0.00326081,0.00778189,0.0129853,0.00538735,0.00062523,0.00282847,0.0128662,0.0141285,0.00489323,0.00263399,0.00339309,0.00481713
0.00213436,0.00695931,0.0122041,0.00500681,0.00050949,0.00272851,0.0124881,0.0140288,0.00536966,0.00257343,0.00304694,0.00485848
0.00125491,0.00769126,0.0103859,0.00379196,0.000237868,0.00280571,0.0129354,0.0145659,0.00416914,0.00174178,0.00315779,0.00495582
0.00301883,0.00451858,0.00606231,0.00261867,0.00040867,0.00279662,0.0137274,0.015694,0.00568364,0.00204279,0.00314671,0.00539836
0.00265046,0.00497173,0.00578804,0.00216216,0.000380453,0.00261402,0.0134143,0.0159998,0.00500591,0.00148639,0.00296198,0.00576733
0.0007794,0.00491928,0.00644473,0.00224207,0.000269047,0.0026364,0.0135034,0.0165212,0.00640086,0.00177717,0.00236025,0.00388937
0.0019453,0.00324044,0.0056389,0.0022534,0.000664522,0.00285327,0.0129778,0.0152272,0.00513382,0.00153038,0.00212816,0.00368335
0.00170139,0.00522787,0.00807415,0.00292291,0.000441608,0.00253857,0.0121927,0.0142447,0.00492295,0.00167148,0.00222265,0.00402708
0.00220027,0.00301656,0.00420345,0.00157463,0.000397441,0.00253217,0.0116368,0.0133266,0.00392217,0.00110807,0.00296183,0.00534218
0.00325097,0.00289892,0.00359405,0.0014125,0.000507253,0.00236313,0.0120189,0.0138373,0.00437563,0.00117843,0.00297982,0.00586956
0.000904167,0.00293967,0.00319157,0.00136783,0.00045724,0.00247236,0.0121741,0.0141907,0.00480554,0.00115607,0.00284287,0.00398016
0.00293863,0.00411774,0.00531774,0.00171119,0.00054894,0.00237493,0.0114158,0.0131599,0.00399685,0.00111268,0.0022827,0.00453813
0.00277823,0.00384166,0.00753455,0.00295221,0.000404031,0.00228198,0.0105247,0.0125543,0.0042558,0.00100446,0.00265418,0.00495378
0.00179954,0.00411535,0.00775053,0.00313401,0.000470566,0.00222062,0.00964914,0.0110591,0.00340782,0.000980384,0.00232985,0.00390753
0.00183136,0.00594593,0.0099036,0.00382043,0.000372882,0.00182334,0.00857912,0.0091161,0.00251212,0.000911795,0.00198813,0.0041342
0.00129328,0.00571014,0.00988316,0.00353717,0.000551601,0.00186538,0.00783897,0.00837305,0.00286198,0.0012307,0.00226325,0.00349423
0.00279788,0.00603782,0.00997115,0.00367234,0.000391497,0.00142636,0.00750628,0.00824792,0.00227998,0.00127938,0.00238662,0.00457732
0.0022619,0.0053985,0.00923051,0.00371073,0.000448698,0.00155269,0.00743583,0.00887429,0.0027575,0.00144484,0.00232865,0.0043416
0.00134482,0.00561851,0.00895708,0.00329876,0.00179901,0.00138777,0.00710094,0.00851161,0.00309368,0.00211889,0.00288828,0.0032831
0.00278053,0.00485245,0.00778105,0.00359312,0.00118723,0.00178886,0.00616396,0.00691067,0.00198173,0.00112615,0.00204035,0.00411554
0.00197229,0.00309473,0.00529522,0.00221535,0.000680167,0.00108022,0.00666197,0.00841258,0.00288149,0.000830592,0.00183878,0.00393228
0.00176656,0.00376012,0.00468071,0.00126222,0.000490546,0.00113558,0.00717204,0.00940347,0.00326259,0.000892261,0.00196789,0.00363698
0.00153438,0.00319151,0.0048099,0.0016198,0.000251103,0.00132156,0.00761681,0.00973531,0.00357966,0.000966241,0.00223271,0.00377013
0.00175424,0.00392385,0.00573006,0.00206285,0.000390015,0.00142099,0.00754199,0.00916398,0.00272673,0.000770035,0.00198794,0.00346116
0.00263168,0.00460504,0.00737639,0.00273864,0.00041151,0.00172608,0.0077464,0.00888843,0.00268441,0.000556809,0.00186086,0.0039001
0.00151394,0.00276043,0.00605628,0.00248848,0.000413843,0.00164925,0.0082623,0.00908219,0.0024607,0.000491479,0.00171284,0.00290467
0.00161858,0.00454372,0.00616966,0.00228371,0.000630118,0.00200332,0.008892,0.00977416,0.00277069,0.000376643,0.00176298,0.00332551
0.00183224,0.00328201,0.00535842,0.00197094,0.000469318,0.00197025,0.00981186,0.0107476,0.00290264,0.000591473,0.00195216,0.00374727
0.00212234,0.0035341,0.00564296,0.00188135,0.000438768,0.00218949,0.010379,0.0114605,0.0030939,0.000604202,0.00191619,0.00391275
0.00146646,0.00378387,0.00627121,0.00229558,0.000356566,0.00208686,0.010874,0.0120111,0.00367978,0.000735917,0.00167658,0.00326782
0.000736401,0.00436841,0.00678046,0.00269877,0.000624431,0.00258342,0.0110125,0.0116821,0.00333454,0.00054063,0.00161843,0.00246584
0.00160406,0.00394659,0.00720376,0.0029184,0.000367066,0.00228556,0.0106696,0.0110805,0.00289765,0.000523701,0.00149973,0.00288251
0.00121038,0.00404969,0.0063704,0.00250922,0.000454547,0.0024495,0.0110457,0.0117204,0.00340384,0.000515145,0.00139292,0.00256456
0.000973579,0.00306342,0.00536806,0.00204869,0.000336988,0.00251071,0.0117754,0.0125476,0.00342028,0.000376917,0.0015573,0.00259131
0.0016712,0.00257992,0.00411357,0.00157128,0.000308348,0.00251516,0.0118247,0.0127357,0.00351284,0.000436357,0.0014044,0.00285171
0.000991378,0.00164389,0.00304931,0.00123607,0.000518497,0.00253407,0.0118471,0.0126767,0.00360608,0.000382483,0.00118249,0.00218631
0.00118113,0.00153693,0.00256866,0.00116418,0.000394006,0.00236754,0.0114055,0.0120807,0.00321531,0.000391991,0.00125185,0.00243237
0.00134289,0.00141818,0.00216402,0.000788114,0.000294128,0.00240124,0.0109178,0.0115911,0.00316524,0.000382296,0.00132902,0.00249284
0.000652183,0.00143759,0.00220939,0.000739794,0.000222954,0.00218466,0.010407,0.0109067,0.00280692,0.000421286,0.00124939,0.00211337
0.00141591,0.00155001,0.00233456,0.000904705,0.000266386,0.00218444,0.00994129,0.0101362,0.00267227,0.000491745,0.00110634,0.00247897
0.000930609,0.00146858,0.00243039,0.000888173,0.000307002,0.00209044,0.00933069,0.00948743,0.00240781,0.000288495,0.00128696,0.00212488
0.00098273,0.00174375,0.00272397,0.000896,0.000317475,0.00193187,0.0084896,0.00887692,0.00240325,0.000406273,0.00127978,0.00220834
0.0011019,0.00171219,0.00274858,0.00107492,0.000311263,0.00182109,0.00796509,0.00839219,0.00222649,0.000296713,0.00115333,0.00220627
0.000828326,0.00173457,0.00261894,0.00101927,0.00026006,0.00162577,0.00741948,0.00802225,0.00224945,0.000258245,0.00101228,0.00201092
0.00122706,0.00143001,0.00228421,0.000746049,0.000162349,0.00144557,0.00679675,0.0075821,0.00234738,0.000340727,0.00101525,0.00204236
0.000516899,0.00157399,0.00205237,0.000801572,0.000253601,0.00127014,0.00627953,0.00704698,0.00198077,0.000303786,0.00100366,0.00169419
0.00113511,0.000899484,0.00142569,0.000641745,0.000296118,0.000985318,0.00539354,0.00654595,0.00227059,0.000475027,0.000992469,0.00186649
0.00140915,0.00129524,0.00151261,0.00058199,0.000189806,0.000759709,0.00447884,0.00553107,0.00164334,0.000420661,0.000894617,0.00191605
0.000663021,0.000790651,0.00146123,0.000714146,0.000246056,0.000531309,0.00366277,0.0045533,0.00132267,0.000493117,0.000674851,0.00111248
0.000880314,0.00141316,0.0017009,0.000615126,0.000233054,0.000507725,0.00326865,0.00431192,0.00123908,0.000477438,0.000944476,0.00142162
0.00104226,0.00101225,0.00184989,0.000688917,0.000152859,0.000442408,0.00339826,0.00457091,0.00152905,0.00036713,0.000834922,0.00157832
0.00073288,0.00125235,0.00205125,0.000819812,0.000163837,0.000657821,0.00385551,0.00488727,0.00152497,0.000422642,0.000914714,0.00147808
0.000542972,0.00129743,0.00220257,0.000910607,0.000260327,0.000705723,0.00417286,0.00506464,0.00142965,0.00038484,0.000877084,0.00147183
0.000646628,0.00125677,0.00237564,0.000999809,0.000201062,0.000955438,0.00474718,0.00535393,0.00169126,0.000406803,0.000699976,0.00131072
0.000775419,0.00166969,0.00252705,0.000973104,0.000193482,0.00111846,0.00537423,0.00584959,0.0016304,0.000264491,0.00066399,0.00131982
0.00064922,0.00127336,0.00222665,0.000881632,0.000293137,0.00135095,0.00601554,0.00652806,0.00181516,0.000345534,0.00060509,0.00111846
0.000379148,0.00131491,0.00203575,0.000766011,0.000180814,0.0014271,0.00671947,0.00732573,0.00206526,0.000444346,0.000705023,0.00098116
0.000950577,0.00127544,0.00159413,0.000467351,0.000158119,0.0015953,0.00750795,0.00797926,0.00205574,0.000350616,0.000638711,0.00144832
0.00034613,0.00117708,0.00173001,0.000569223,0.000127845,0.00172248,0.00805169,0.00845579,0.00251993,0.000524886,0.000686413,0.00106523
0.000919131,0.00151759,0.00233786,0.000836204,0.000118171,0.00190483,0.00864389,0.008971,0.00227546,0.000345827,0.000625285,0.00134308
0.000624408,0.00161935,0.00269017,0.000996186,0.00012576,0.00198638,0.00926896,0.00960111,0.002674,0.00036682,0.000659698,0.00119236
0.000526659,0.00184257,0.00283403,0.00100549,0.000122341,0.0020702,0.00971979,0.0100777,0.00269716,0.000257886,0.000690791,0.000907609
0.00095923,0.00180478,0.00301878,0.0010969,0.000113479,0.00212576,0.00989157,0.0102473,0.00275315,0.000294465,0.000589698,0.00126736
0.000488688,0.00195309,0.00300149,0.00110562,0.000110904,0.00218282,0.0100217,0.0104326,0.00287472,0.000324884,0.000494497,0.000761814
0.000639046,0.00174633,0.00281615,0.00102456,0.000154019,0.00215853,0.010045,0.010424,0.00280445,0.000274365,0.000602869,0.0011215
0.000422432,0.00178187,0.00289461,0.00104277,0.000100316,0.00213011,0.00983298,0.0101496,0.00281028,0.000276325,0.000462529,0.00076974
0.000781832,0.00211675,0.00311664,0.00112103,8.27923e-5,0.00210513,0.00955345,0.00974526,0.00256382,0.000202633,0.00050244,0.000994591
0.000596943,0.00173881,0.00308303,0.00113437,0.000166959,0.00202919,0.00916392,0.00918921,0.00230267,0.000205071,0.000506008,0.000883929
0.000490372,0.00189578,0.00300528,0.00104899,0.00012606,0.00197576,0.00866516,0.00876274,0.00227617,0.000200655,0.000400623,0.000560525
0.000997239,0.00186924,0.00267529,0.000972042,0.000120534,0.00181893,0.0082455,0.00832352,0.00216422,0.000191612,0.000485283,0.00109705
0.000886494,0.00108981,0.00220248,0.000818559,0.000159608,0.00175572,0.00769985,0.00775787,0.00193711,0.000218625,0.000526483,0.00102794
0.000351877,0.0014044,0.00181299,0.000631704,0.000145087,0.00156772,0.00701985,0.00719564,0.00191578,0.000204382,0.000386936,0.000541001
0.000617397,0.000932616,0.00131915,0.000413002,0.000120302,0.00139013,0.00633444,0.00642062,0.00163468,0.000147171,0.000450993,0.000929194
0.000375063,0.00080432,0.00111927,0.000323949,0.000139371,0.00123947,0.00562269,0.00569894,0.00142803,0.000159398,0.00033759,0.000706753
0.000477117,0.000994827,0.00137512,0.000417184,0.000136012,0.00109485,0.0048964,0.00511888,0.00131851,0.000111415,0.00042037,0.00093145
0.000411268,0.00117051,0.00159134,0.00056861,0.000139026,0.000931246,0.00425413,0.00454027,0.0012832,0.000226832,0.000470328,0.000752294
0.000566968,0.00121768,0.00179874,0.00068327,0.000128843,0.000801546,0.00364132,0.00392003,0.00101343,0.00018239,0.000306196,0.000714528
0.000789778,0.00114931,0.00186381,0.000749989,0.000141942,0.000600429,0.00299142,0.0034375,0.00107157,0.000189324,0.000470848,0.000989537
0.00034948,0.00118559,0.00180901,0.000771102,0.000170537,0.00046053,0.00253513,0.00306097,0.00091365,0.000195515,0.000465183,0.000689912
0.000402794,0.00094767,0.00151145,0.000579255,0.000111945,0.000375136,0.00239374,0.00300096,0.000944124,0.000138034,0.000340417,0.000754174
0.000181533,0.000683965,0.00112518,0.00045109,0.000109941,0.000384157,0.0023711,0.00304353,0.000990905,0.000130852,0.000421442,0.000619818
0.000617857,0.000741814,0.000797516,0.000276181,9.76382e-5,0.000437106,0.00257904,0.00323576,0.000954612,0.000178852,0.000263958,0.000608005
0.000681478,0.000570066,0.000661598,0.000275966,0.000107305,0.000547329,0.00292175,0.00352475,0.00119655,0.000233614,0.000310604,0.000759996
0.000540464,0.000594752,0.0005753,0.000198792,5.15072e-5,0.000628496,0.00336526,0.00385183,0.00115122,0.000256364,0.000314748,0.000417556
0.000484146,0.000588844,0.000633688,0.000199066,7.29736e-5,0.000789961,0.00397361,0.00440007,0.00127035,0.000212483,0.000321948,0.000580758
0.000573047,0.000304257,0.000813062,0.000372307,0.000109574,0.000911409,0.00452946,0.00497757,0.00142354,0.000233946,0.000328595,0.000699392
0.000361983,0.00070225,0.000984401,0.000342845,9.11816e-5,0.00105867,0.0050724,0.00544808,0.00147219,0.000209525,0.00027416,0.000379088
0.000184278,0.000557456,0.000927452,0.000396144,8.04953e-5,0.00117074,0.00556169,0.00591113,0.00173968,0.000215976,0.000367645,0.000483931
0.000224258,0.000463501,0.000813143,0.000296879,0.000105861,0.00127544,0.00597706,0.00629679,0.00170962,0.000251518,0.000333906,0.000480054
0.000502271,0.000600435,0.000787662,0.000313956,0.000113046,0.00135633,0.00623771,0.00655474,0.00186331,0.000234535,0.000293505,0.000658429
0.000395996,0.000479859,0.000949512,0.000402827,0.000116861,0.00143602,0.00652407,0.0067675,0.00182461,0.00016462,0.000360123,0.000655843
0.000220657,0.000755041,0.00110425,0.000449403,0.000111291,0.0014765,0.00661973,0.00673021,0.00174895,0.000200425,0.000276995,0.000342947
0.000429404,0.000551496,0.00112746,0.000404168,9.81108e-5,0.00146987,0.00654273,0.00652089,0.00166572,0.000153647,0.000268741,0.000586694
0.000458597,0.000827037,0.00112953,0.00037798,9.3678e-5,0.00149537,0.00650295,0.00635885,0.00156265,0.000163326,0.000300329,0.000620215
0.000282542,0.000803221,0.00115198,0.000403718,8.89776e-5,0.00147462,0.00626826,0.00604859,0.00152371,0.000145433,0.000344364,0.000575454
0.000276601,0.000823396,0.00137227,0.000485305,8.22167e-5,0.00142716,0.00594078,0.00567133,0.00132086,0.000150657,0.000293892,0.000485444
0.000342198,0.000860494,0.00137737,0.000466168,9.24048e-5,0.00138183,0.00567943,0.00540713,0.00136087,0.00019935,0.000277597,0.000479238
0.000364191,0.00100144,0.00141834,0.00048833,9.98198e-5,0.0013013,0.00539546,0.00513758,0.00124149,0.000213034,0.000193544,0.000395078
0.000341196,0.000742287,0.00133535,0.000528021,9.45754e-5,0.00124289,0.00512432,0.00488568,0.00116475,0.000227117,0.000193997,0.00025789
0.000258224,0.000817142,0.00115328,0.000407517,6.24323e-5,0.00114151,0.00491889,0.00480758,0.00124236,0.000251732,0.000269804,0.000348367
0.000346715,0.000713381,0.000924988,0.000344224,0.000114303,0.00108426,0.00474546,0.00471282,0.00105403,0.000210064,0.000211761,0.000420608
0.000189606,0.000539324,0.000713018,0.000222377,0.000136014,0.000989212,0.00448711,0.0045531,0.0012892,0.000255723,0.000232672,0.000295672
0.000202755,0.000542287,0.000738004,0.000211474,0.000155569,0.000898104,0.00416837,0.00432622,0.00104003,0.000238611,0.000207313,0.000348159
0.00012965,0.000655742,0.000956857,0.000328862,0.000112372,0.000804702,0.00392957,0.00421424,0.00120028,0.000212479,0.000268721,0.00042694
0.000336752,0.000762466,0.00109661,0.000400634,7.08905e-5,0.000730105,0.00366457,0.00399751,0.00112603,0.000201763,0.000329911,0.000548394
0.000380288,0.000646353,0.00119432,0.000444773,7.00883e-5,0.0006801,0.0035098,0.00386443,0.00106114,0.000145083,0.000321838,0.000626459
0.000236869,0.000910249,0.00132051,0.000489043,7.44022e-5,0.000622516,0.00327811,0.00360464,0.00106628,0.00017309,0.000326088,0.000365934
0.000359122,0.000721996,0.00128078,0.000467816,8.00187e-5,0.000605552,0.00315681,0.00339179,0.000870689,0.000178608,0.000275387,0.000540889
0.000394783,0.000687042,0.00103352,0.000411333,9.6226e-5,0.000610334,0.00309436,0.00336016,0.000994906,0.000150975,0.000334961,0.00060024
0.000188757,0.000551793,0.000835095,0.000296407,5.8172e-5,0.000582821,0.00304466,0.00330973,0.000933885,0.000178542,0.000273575,0.000481334
0.000308086,0.000522222,0.000742797,0.000255986,4.16398e-5,0.000575348,0.00311664,0.00343235,0.000963718,0.0001419,0.000293624,0.00054066
0.000271193,0.000384686,0.000744567,0.00028941,6.23514e-5,0.000611557,0.00317788,0.00355009,0.00107005,0.00016459,0.000251742,0.000183236
0.000456549,0.000582092,0.000754259,0.000290282,5.63964e-5,0.00063361,0.00334517,0.00375924,0.00109583,9.65332e-5,0.000159893,0.000461314
0.000441252,0.000476812,0.000887984,0.000319431,9.53211e-5,0.000692949,0.00351919,0.00389598,0.0011367,0.000110526,0.000239557,0.000498245
0.000202129,0.000591733,0.000941125,0.000344528,8.69306e-5,0.000714315,0.00363712,0.003986,0.00115029,6.63098e-5,0.000170422,0.000290611
0.000295557,0.000568344,0.000888805,0.000354728,7.18345e-5,0.000747419,0.0037405,0.00401941,0.00106557,0.000105957,0.00019758,0.000343453
0.000163421,0.000508606,0.00079399,0.000298276,5.14233e-5,0.000779972,0.00384074,0.00408015,0.00115064,0.000104364,0.000158253,0.000262205
